,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
147,0.13992762565612793,0.008612040168113662,0.001953125,0.0004779181149067996,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.48601662887377184,0.5863422291993721,0.6114599686028257,0.6770015698587127,0.5088141025641026,0.5738661065565828,0.06957247551000506,55,0.6060897435897437,0.6915750915750914,0.6615384615384615,0.6014652014652014,0.5329931972789116,0.618732339089482,0.05467654050855036
148,0.17017617225646972,0.006036313046919503,0.0016542434692382812,5.384768984035247e-05,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5000000000000002,0.5451334379905808,0.4964678178963893,0.6275510204081632,0.44310897435897445,0.522603959532531,0.061575166570395086,119,0.5,0.576190476190476,0.5663003663003663,0.6673992673992675,0.4809523809523808,0.5581684981684981,0.06583036207555915
149,0.22114219665527343,0.039692289329951044,0.0024302005767822266,0.0008444501876356948,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.479591836734694,0.5,0.5553375196232339,0.5,0.5000000000000002,0.5069314495028782,0.02547179807773795,144,0.5528846153846154,0.4999999999999999,0.5721611721611721,0.4945054945054945,0.5069727891156462,0.5253048142333857,0.031244706987912905
150,0.24756298065185547,0.03355724853542089,0.0024494171142578126,0.0006952467047390921,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5000000000000002,0.5847723704866562,0.554160125588697,0.5,0.5072115384615385,0.5292095761381476,0.03436565198183093,112,0.5,0.5743589743589743,0.6142857142857142,0.5,0.5170068027210885,0.5411302982731554,0.04565348993475718
151,0.30594677925109864,0.04358357154397394,0.0030785083770751955,0.0008231349343418807,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5000000000000002,0.6106750392464678,0.5090266875981161,0.5,0.5528846153846155,0.5343762428048142,0.04285162112400675,92,0.5432692307692307,0.5923076923076922,0.5490842490842491,0.5,0.6037414965986394,0.5576805337519622,0.03722708193148192
152,0.34239420890808103,0.07877070888946747,0.002334928512573242,0.00011421186651626253,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5576923076923076,0.6616954474097331,0.5072115384615385,0.5453006279434852,0.06207156915907606,77,0.5,0.4999999999999999,0.5355311355311355,0.5461538461538462,0.5360544217687075,0.5235478806907378,0.019596157842161607
153,0.3714169979095459,0.0446668986537784,0.0034718036651611326,0.0010367353139403488,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.4845049130763416,0.5,0.5,0.5168759811616954,0.7259615384615387,0.5448246022055546,0.09039879230736166,81,0.5705128205128206,0.5047619047619047,0.5047619047619049,0.5633699633699634,0.6654761904761903,0.5617765567765568,0.05887922616132682
154,0.049415063858032224,0.006356767529806605,0.001200103759765625,4.518987534480291e-05,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6874527588813304,0.5,0.5,0.5,0.5000000000000001,0.5379904257999497,0.07535341846801344,88,0.7141025641025641,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5428205128205128,0.08564102564102567
155,0.0742638111114502,0.00699806057909701,0.0013289451599121094,0.00015130366878848709,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6284958427815571,0.7315541601255887,0.6726844583987441,0.630690737833595,0.7195512820512822,0.6763524817334342,0.04314562258919376,1,0.6689102564102564,0.7424908424908424,0.6472527472527473,0.6604395604395605,0.685034013605442,0.6808254840397698,0.033181366276486546
156,0.06409497261047363,0.010488344018369589,0.0016077041625976562,0.000257589772018551,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5576923076923076,0.5,0.5000000000000002,0.5115384615384616,0.023076923076922995,137,0.5,0.4999999999999999,0.5545787545787546,0.5,0.5,0.5109157509157509,0.021831501831501853
157,0.07060708999633789,0.009564196071849208,0.0015378475189208984,0.00021879705089442893,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
158,0.12250208854675293,0.02563240590155116,0.0014129638671875,0.00014248821440306228,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.597127739984883,0.7225274725274725,0.5565149136577707,0.5937990580847723,0.6875,0.631252844157606,0.06264377246259785,21,0.6794871794871795,0.6970695970695969,0.5857142857142857,0.6175824175824176,0.7156462585034012,0.6590999476713763,0.04932338076574848
159,0.12912020683288575,0.022574620538232067,0.001499032974243164,0.00013647580953963416,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000002,0.673861852433281,0.5859497645211931,0.608320251177394,0.5825320512820514,0.5899126984126984,0.05594253274737464,42,0.4971153846153847,0.7010989010989009,0.5600732600732601,0.6058608058608058,0.6159863945578231,0.5960269492412349,0.06724784701692826
160,0.10169501304626465,0.013486362808844514,0.00216059684753418,0.0008157591158566835,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
161,0.1538595199584961,0.03140242058322866,0.0017017364501953126,0.00017181221639665025,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5453514739229026,0.641287284144427,0.5718210361067505,0.6750392464678179,0.7099358974358976,0.6282480958195246,0.061791334085451406,25,0.625,0.6945054945054944,0.6263736263736264,0.7131868131868132,0.6340136054421769,0.6586159079016222,0.03752576021542813
162,0.11659078598022461,0.0071316378918687,0.001954793930053711,0.000478976861071327,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000002,0.532574568288854,0.5,0.48861852433281,0.5000000000000002,0.5042386185243328,0.014837864082097257,152,0.5,0.517216117216117,0.5014652014652015,0.48388278388278394,0.5,0.5005128205128205,0.010554536828396707
163,0.1925797939300537,0.04653187246663017,0.0016484260559082031,2.246555913796365e-05,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.4981103552532125,0.5282574568288853,0.5384615384615384,0.5451334379905809,0.5000000000000002,0.5219875186541854,0.01949956161886498,122,0.5407051282051283,0.5677655677655676,0.5516483516483516,0.5805860805860806,0.49421768707482994,0.5469845630559915,0.029686487040254735
164,0.20400018692016603,0.029288521826050084,0.0019526481628417969,8.815092913714883e-05,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.5176282051282052,0.5034786324786324,0.007015779570195545,157,0.5,0.4999999999999999,0.5,0.5,0.527891156462585,0.505578231292517,0.01115646258503401
165,0.2981198787689209,0.0544521228065756,0.002050304412841797,4.9837718629842046e-05,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.4981103552532125,0.498822605965463,0.5769230769230769,0.6491365777080063,0.6971153846153847,0.5834909200147295,0.07955706098228522,47,0.6073717948717949,0.5637362637362636,0.6076923076923076,0.6644688644688644,0.6855442176870747,0.6257626896912611,0.04378136656165082
166,0.302051305770874,0.07917383637754308,0.002365446090698242,0.0003181825989258857,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
167,0.33941287994384767,0.052708520210963214,0.0023223400115966798,5.903633024743802e-05,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6662887377173092,0.586734693877551,0.6930926216640503,0.6322605965463107,0.7540064102564104,0.6662426982188887,0.056208533315264785,6,0.7304487179487179,0.7626373626373626,0.6501831501831502,0.6637362637362637,0.689625850340136,0.699326268969126,0.041839441033601
168,0.036601829528808597,0.0023436333829007614,0.0013336181640625,0.00018994337608519094,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,161,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
169,0.039538908004760745,0.002639535232971403,0.0012115001678466796,5.170014394654469e-05,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
170,0.06788678169250488,0.010816791704942277,0.0012866973876953125,1.9242846083839085e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6005291005291006,0.6895604395604396,0.4740973312401884,0.717032967032967,0.7307692307692308,0.6420505068124116,0.09549964565187628,13,0.6855769230769231,0.7684981684981684,0.4666666666666667,0.6739926739926739,0.6921768707482993,0.6573822605965463,0.10099573503669707
171,0.08149242401123047,0.016006558538799388,0.0013077735900878906,6.1158785186254e-05,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5933484504913077,0.619701726844584,0.5302197802197802,0.5,0.5857371794871797,0.565821724131248,0.04395955664116232,61,0.6528846153846153,0.6036630036630035,0.6029304029304029,0.5,0.5659863945578231,0.5850928833071689,0.050723963008140555
172,0.10226531028747558,0.028441005204118207,0.0013532161712646485,7.376925125621583e-05,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.6587301587301587,0.6679748822605965,0.6322605965463107,0.5,0.45432692307692313,0.5832035874178731,0.08795869261247963,48,0.6794871794871795,0.727106227106227,0.6413919413919414,0.5,0.4916666666666666,0.6079304029304029,0.09550827413592937
173,0.09987492561340332,0.013617110290931059,0.001542377471923828,0.000277850004729478,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5000000000000002,0.48979591836734687,0.5054945054945055,0.4964678178963893,0.5945512820512822,0.5170097680097681,0.03878369197480987,131,0.5,0.5395604395604394,0.5212454212454213,0.5809523809523809,0.5382653061224489,0.5360047095761381,0.026654164321187983
174,0.0955348014831543,0.017924672682113296,0.0014337062835693359,2.3614562910311365e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6458805744520031,0.5,0.5,0.5,0.5000000000000001,0.529565129755606,0.05864197485615563,108,0.6964743589743589,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5392948717948718,0.0785897435897436
175,0.11187124252319336,0.008262215724357954,0.001558399200439453,0.000264023042266587,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5332577475434619,0.478414442700157,0.5474882260596545,0.5384615384615384,0.7067307692307693,0.5604079500746167,0.07647660725658306,65,0.5352564102564104,0.5919413919413918,0.5461538461538462,0.5791208791208792,0.5964285714285713,0.5697802197802198,0.024651973830988987
176,0.10094003677368164,0.005158132451659091,0.0015522003173828124,0.000228211225129941,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.5164835164835164,0.5,0.49743589743589745,0.5,0.5027838827838828,0.0069214293444288
177,0.18289880752563475,0.03462034757923313,0.0016389846801757812,2.4751752938625802e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5600907029478459,0.5423861852433282,0.5722135007849294,0.5949764521193093,0.4887820512820514,0.5518799348799349,0.03565801151729919,68,0.5967948717948718,0.5699633699633698,0.5747252747252748,0.5677655677655677,0.5947278911564626,0.5807953950811094,0.01244229264374096
178,0.19355497360229493,0.03212899513959217,0.001856851577758789,1.4334806780876628e-05,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5536659108087679,0.5777080062794349,0.423861852433281,0.49764521193092626,0.5969551282051283,0.5298517840184507,0.0625761004096957,104,0.5516025641025641,0.5263736263736263,0.5391941391941392,0.5523809523809524,0.5556122448979591,0.5450327053898483,0.010875077181393163
179,0.2424893856048584,0.038717441512709456,0.0022774219512939455,0.0004944184070711804,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,161,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
180,0.293597412109375,0.07469410378769215,0.002204561233520508,4.6392261258705464e-05,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5185185185185187,0.4795918367346938,0.4544740973312402,0.4568288854003139,0.4415064102564103,0.47038931527026767,0.027174513313038343,279,0.5160256410256411,0.5358974358974358,0.4853479853479853,0.4615384615384615,0.4727891156462585,0.49431972789115636,0.027635206963743345
181,0.27297439575195315,0.04727737874315019,0.0023659229278564452,8.664363412888185e-05,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
182,0.06431446075439454,0.008185454693533387,0.0012363433837890626,4.068558389669245e-05,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000002,0.7225274725274725,0.6613029827315542,0.6930926216640503,0.7411858974358977,0.6629786324786325,0.0864947908404097,7,0.5,0.7054945054945053,0.7161172161172161,0.7007326007326007,0.692517006802721,0.6629722658294086,0.08184280133033354
183,0.0445314884185791,0.0014648362574907255,0.0017177581787109375,0.0008301441230158241,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
184,0.056618881225585935,0.007450458735270506,0.0013046741485595703,2.255868165377834e-05,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5368589743589745,0.5072735042735043,0.014669357283136161,142,0.5,0.4999999999999999,0.5,0.5,0.5319727891156462,0.5063945578231293,0.012789115646258476
185,0.08562917709350586,0.013893511726810057,0.0014081954956054687,7.784293219671688e-05,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6224489795918368,0.6770015698587127,0.5278649921507065,0.6322605965463107,0.5520833333333334,0.602519536019536,0.05462193062237012,33,0.6509615384615384,0.7260073260073259,0.5959706959706961,0.5963369963369964,0.5520408163265305,0.6242634746206175,0.05976801785566919
186,0.08196797370910644,0.015456880475583567,0.002042341232299805,0.0011067472557838123,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
187,0.10595026016235351,0.018551230948426006,0.0014572620391845703,4.963309084473409e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6043083900226758,0.6648351648351648,0.631083202511774,0.5,0.3477564102564103,0.550280772137915,0.11454871152047578,71,0.7317307692307693,0.6626373626373626,0.6,0.5,0.451360544217687,0.5891457352171638,0.10274341560964113
188,0.12167043685913086,0.011661885432442743,0.0014895915985107422,1.5624986728647674e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5173847316704461,0.7009419152276295,0.6887755102040817,0.6503139717425431,0.6209935897435899,0.6354056534294629,0.06585620163455284,20,0.621474358974359,0.7260073260073259,0.6604395604395605,0.6095238095238096,0.6275510204081632,0.6489992150706436,0.04204064950184358
189,0.09640636444091796,0.006448107647024038,0.0015594005584716798,4.205465850676496e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
190,0.10685520172119141,0.006745996904547006,0.0015568256378173829,2.2333293294973125e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
191,0.17146267890930175,0.03599627150603499,0.001703166961669922,5.0877340494260446e-05,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
192,0.19515905380249024,0.02384128250505374,0.001958942413330078,0.00011296418206370123,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5638699924414211,0.5090266875981161,0.5565149136577707,0.5372841444270016,0.450320512820513,0.523706048801287,0.04104765995507937,115,0.503525641025641,0.5586080586080585,0.6065934065934067,0.5600732600732602,0.4629251700680272,0.5383451072736787,0.049882045545064084
193,0.2517655849456787,0.039306830664845485,0.0022690296173095703,0.00016684456530996722,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
194,0.2911392688751221,0.07844948591586261,0.0022647857666015627,5.602022882985748e-05,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.48979591836734687,0.5,0.5384615384615385,0.5055489272632131,0.016791285764076565,148,0.4971153846153847,0.5087912087912086,0.5164835164835165,0.5,0.49897959183673474,0.5042739403453689,0.0073078187721226685
195,0.28119697570800783,0.055850391336770354,0.0026572704315185546,0.00047561901422735496,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
196,0.10465178489685059,0.01105778810988299,0.0013930797576904297,2.9769688859225344e-05,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
197,0.1034060001373291,0.018511213247550062,0.0014951229095458984,8.233515604671756e-05,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
198,0.1326364040374756,0.011599126032106994,0.0016013145446777343,0.00013312774254585862,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
199,0.15125093460083008,0.012676605619626045,0.0017606735229492188,0.0002589546889735412,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
200,0.167655086517334,0.01563912202073785,0.0017513751983642579,0.00048068145346715543,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
201,0.17910075187683105,0.019871924619403472,0.0016334056854248047,4.0487097183829974e-05,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
202,0.1736217498779297,0.012332509179503017,0.0018074512481689453,0.00026702680757317794,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
203,0.20935792922973634,0.0070268480643812595,0.0016922950744628906,6.0295676844463856e-05,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5000000000000002,0.65149136577708,0.5949764521193093,0.5553375196232339,0.7548076923076925,0.610643118785976,0.08704501137362561,29,0.5,0.6322344322344322,0.6245421245421245,0.5842490842490842,0.6641156462585033,0.6010282574568289,0.05655969478996099
204,0.196494722366333,0.013814876271046833,0.0018410205841064454,0.00015290870320047194,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
205,0.272113561630249,0.05323609507754536,0.001989459991455078,0.00013531279209999815,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.704459561602419,0.5667189952904238,0.5384615384615384,0.5,0.6442307692307693,0.5909347830300212,0.0741232534911005,39,0.7067307692307693,0.6054945054945053,0.5278388278388279,0.5,0.5610544217687075,0.5802237048665619,0.07237420849534826
206,0.27456021308898926,0.036391815125216116,0.0022228240966796877,0.00023598908461529687,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
207,0.36411495208740235,0.04768625240526631,0.002360677719116211,0.0001761018179822006,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5000000000000002,0.5,0.598116169544741,0.5,0.5528846153846155,0.5300591313448456,0.03966993307418755,101,0.5,0.5047619047619047,0.5791208791208792,0.5,0.5877551020408163,0.53432757718472,0.04022893090091195
208,0.3929511547088623,0.08887863401248884,0.003032064437866211,0.0004894463786721903,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5,0.44740973312401877,0.5000000000000002,0.48948194662480377,0.021036106750392535,270,0.5,0.5117216117216117,0.5,0.5095238095238095,0.5,0.5042490842490842,0.0052502484592436205
209,0.37571039199829104,0.05701007487583666,0.0033994674682617187,0.0006471673823109041,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5185185185185187,0.424646781789639,0.5,0.5,0.4791666666666668,0.48457133166656985,0.032445761524467445,274,0.5233974358974359,0.5102564102564102,0.5205128205128206,0.5,0.5113945578231293,0.5131122448979591,0.008289642694084753
210,0.0975111484527588,0.012790353612579783,0.00137176513671875,0.0002001712524934295,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6662887377173092,0.5,0.5,0.5,0.5000000000000002,0.5337011841773747,0.06684577444743128,97,0.7118589743589745,0.4999999999999999,0.5,0.5,0.5,0.5423717948717949,0.08474358974358981
211,0.100250244140625,0.004459536113688104,0.0015714168548583984,0.000372729670852253,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6201814058956917,0.6479591836734694,0.5,0.5,0.5841346153846155,0.5705511657654515,0.06103275852448831,57,0.6628205128205128,0.6157509157509157,0.5,0.5,0.5661564625850339,0.5689455782312924,0.06405935941896233
